Idade,Classe Trabalhadora,Educacao,Num Educacao,Ocupacao,Ganho de Capital,Perda de Capital,Horas por Semana,Renda
1.3846153846153868,-7.5,-8.666666666666668,0.6666666666666661,-4.285714285714286,-10.0,-10.0,0.8641975308641978,-10.0
-3.23076923076923,-5.0,-8.666666666666668,0.6666666666666661,2.8571428571428577,-10.0,-10.0,2.5925925925925934,-10.0
-5.384615384615383,-5.0,-3.333333333333334,1.9999999999999982,4.2857142857142865,-10.0,-0.9090909090909101,-0.37037037037037024,-10.0
3.53846153846154,0.0,0.6666666666666661,-6.000000000000001,-10.0,-7.713583769218577,-10.0,-0.37037037037037024,-10.0
-7.846153846153845,2.5,-0.6666666666666679,3.333333333333332,5.7142857142857135,-10.0,-10.0,-1.6049382716049383,-10.0
-9.692307692307692,-5.0,5.999999999999998,-3.333333333333334,10.000000000000002,-10.0,-10.0,-5.308641975308642,-10.0
-9.076923076923077,-5.0,-8.666666666666668,0.6666666666666661,-1.4285714285714288,-10.0,-10.0,-4.0740740740740735,-10.0
1.0769230769230802,-2.5,-8.666666666666668,0.6666666666666661,4.2857142857142865,-10.0,-10.0,-0.37037037037037024,-10.0
5.692307692307693,-7.5,-3.333333333333334,1.9999999999999982,-4.285714285714286,-10.0,-10.0,-2.8395061728395063,-10.0
-6.615384615384613,-5.0,-3.333333333333334,1.9999999999999982,-4.285714285714286,-10.0,-10.0,-6.54320987654321,-10.0
-6.615384615384613,-5.0,-3.333333333333334,1.9999999999999982,0.0,-10.0,-10.0,-0.37037037037037024,-10.0
1.3846153846153868,-5.0,-3.333333333333334,1.9999999999999982,-5.714285714285714,-10.0,-10.0,3.580246913580247,10.0
-8.769230769230768,2.5,-3.333333333333334,1.9999999999999982,5.7142857142857135,-10.0,-10.0,1.6049382716049383,-10.0
-5.999999999999998,-5.0,-6.000000000000001,7.33333333333333,-5.714285714285714,-10.0,-10.0,2.098765432098766,10.0
-5.076923076923075,-5.0,-3.333333333333334,1.9999999999999982,-4.285714285714286,-10.0,-10.0,-2.3456790123456788,-10.0
-0.15384615384615152,-5.0,-10.0,5.999999999999998,4.2857142857142865,-10.0,-10.0,-0.37037037037037024,-10.0
2.6153846153846168,-5.0,0.6666666666666661,-6.000000000000001,-4.285714285714286,-10.0,-10.0,-2.8395061728395063,-10.0
-1.3846153846153832,-5.0,-0.6666666666666679,3.333333333333332,-5.714285714285714,-10.0,-10.0,-4.320987654320987,10.0
5.384615384615387,-5.0,0.6666666666666661,-6.000000000000001,0.0,-1.6262482168330958,-10.0,-0.37037037037037024,-10.0
6.0000000000000036,5.0,-8.666666666666668,0.6666666666666661,-4.285714285714286,-10.0,-10.0,-0.37037037037037024,10.0
-6.615384615384613,-5.0,-3.333333333333334,1.9999999999999982,-1.4285714285714288,-10.0,-10.0,0.8641975308641978,-10.0
-9.384615384615383,-5.0,-8.666666666666668,0.6666666666666661,2.8571428571428577,-10.0,-10.0,-1.8518518518518512,-10.0
-5.384615384615383,-2.5,-3.333333333333334,1.9999999999999982,-8.571428571428571,-10.0,-10.0,-0.37037037037037024,-10.0
8.153846153846157,2.5,3.333333333333332,8.666666666666666,5.7142857142857135,-10.0,-4.224058769513316,-5.308641975308642,-10.0
1.0769230769230802,-5.0,-2.0000000000000018,4.666666666666666,-8.571428571428571,-10.0,-10.0,4.5679012345679,-10.0
-1.9999999999999982,-7.5,0.6666666666666661,-6.000000000000001,1.4285714285714288,-6.42732604216199,-10.0,-0.37037037037037024,-10.0
-0.4615384615384599,2.5,-8.666666666666668,0.6666666666666661,5.7142857142857135,-10.0,-10.0,-0.37037037037037024,10.0
2.9230769230769234,-5.0,0.6666666666666661,-6.000000000000001,0.0,-10.0,-10.0,-0.37037037037037024,-10.0
-9.384615384615383,-5.0,-3.333333333333334,1.9999999999999982,-2.8571428571428577,-10.0,-10.0,-0.8641975308641978,-10.0
-2.9230769230769216,-5.0,-3.333333333333334,1.9999999999999982,2.8571428571428577,-10.0,-10.0,-0.37037037037037024,10.0
4.153846153846157,5.0,5.999999999999998,-3.333333333333334,1.4285714285714288,-10.0,-10.0,2.098765432098766,-10.0
-1.6923076923076898,2.5,-3.333333333333334,1.9999999999999982,5.7142857142857135,-10.0,-10.0,-7.777777777777777,-10.0
-4.153846153846153,-5.0,-2.0000000000000018,4.666666666666666,-5.714285714285714,-10.0,-2.3370064279155187,0.8641975308641978,-10.0
-7.538461538461537,2.5,-10.0,5.999999999999998,5.7142857142857135,-10.0,-10.0,-3.333333333333333,-10.0
2.9230769230769234,-5.0,-3.333333333333334,1.9999999999999982,0.0,-7.540814709145665,-10.0,-1.6049382716049383,10.0
-4.153846153846153,-5.0,-8.666666666666668,0.6666666666666661,-1.4285714285714288,-10.0,-10.0,0.8641975308641978,-10.0
-6.307692307692307,-5.0,-6.000000000000001,7.33333333333333,-8.571428571428571,-10.0,-10.0,0.8641975308641978,-10.0
-0.15384615384615152,5.0,-10.0,5.999999999999998,-5.714285714285714,-4.851006498652718,-10.0,0.8641975308641978,-10.0
-2.3076923076923066,-5.0,-2.0000000000000018,4.666666666666666,-2.8571428571428577,-10.0,-10.0,3.333333333333334,10.0
-1.9999999999999982,0.0,-3.333333333333334,1.9999999999999982,0.0,-10.0,-10.0,-6.049382716049382,-10.0
-1.9999999999999982,0.0,-3.333333333333334,1.9999999999999982,-8.571428571428571,-10.0,-10.0,-7.28395061728395,-10.0
-2.9230769230769216,-5.0,-2.0000000000000018,4.666666666666666,0.0,-10.0,-10.0,-0.37037037037037024,-10.0
-1.9999999999999982,-5.0,9.999999999999998,-0.6666666666666679,0.0,-10.0,-10.0,-0.37037037037037024,-10.0
-0.4615384615384599,-5.0,-8.666666666666668,0.6666666666666661,-10.0,-10.0,-10.0,-2.3456790123456788,-10.0
-7.23076923076923,-5.0,-8.666666666666668,0.6666666666666661,-7.142857142857143,-10.0,-10.0,-3.333333333333333,-10.0
-5.999999999999998,-5.0,-0.6666666666666679,3.333333333333332,-10.0,-10.0,-10.0,-1.6049382716049383,-10.0
2.6153846153846168,-5.0,-3.333333333333334,1.9999999999999982,-2.8571428571428577,-10.0,-1.336088154269973,-0.37037037037037024,10.0
1.0769230769230802,0.0,-8.666666666666668,0.6666666666666661,-4.285714285714286,-10.0,-10.0,-0.37037037037037024,-10.0
7.53846153846154,-10.0,-3.333333333333334,1.9999999999999982,-2.8571428571428577,-10.0,-10.0,-6.296296296296296,-10.0
4.4615384615384635,2.5,-3.333333333333334,1.9999999999999982,5.7142857142857135,-10.0,-10.0,-8.271604938271604,-10.0
-5.384615384615383,-10.0,4.666666666666666,-7.333333333333334,2.8571428571428577,-10.0,-10.0,-7.777777777777777,-10.0
-8.153846153846153,2.5,5.999999999999998,-3.333333333333334,5.7142857142857135,-10.0,-10.0,-0.37037037037037024,-10.0
-3.5384615384615365,-5.0,-3.333333333333334,1.9999999999999982,-2.8571428571428577,-10.0,-10.0,-0.37037037037037024,10.0
-2.3076923076923066,-7.5,-10.0,5.999999999999998,-2.8571428571428577,-10.0,-10.0,-0.37037037037037024,10.0
-7.846153846153845,0.0,-3.333333333333334,1.9999999999999982,7.142857142857144,-9.087811063559993,-10.0,-0.37037037037037024,-10.0
-7.538461538461537,0.0,-3.333333333333334,1.9999999999999982,-10.0,-10.0,-10.0,-1.6049382716049383,-10.0
-1.6923076923076898,-5.0,-10.0,5.999999999999998,-2.8571428571428577,-10.0,-10.0,0.6172839506172831,10.0
-2.3076923076923066,0.0,-6.000000000000001,7.33333333333333,-5.714285714285714,-10.0,-10.0,-0.37037037037037024,10.0
-1.3846153846153832,-5.0,1.9999999999999982,9.999999999999998,-8.571428571428571,-10.0,-10.0,-0.37037037037037024,10.0
0.76923076923077,-5.0,-10.0,5.999999999999998,-2.8571428571428577,-10.0,-10.0,4.5679012345679,-10.0
6.615384615384617,5.0,-3.333333333333334,1.9999999999999982,-8.571428571428571,5.89079093358694,-10.0,2.098765432098766,10.0
-4.46153846153846,-5.0,-10.0,5.999999999999998,-5.714285714285714,-10.0,-10.0,2.098765432098766,-10.0
-10.0,-5.0,5.999999999999998,-3.333333333333334,-4.285714285714286,-10.0,-10.0,-6.296296296296296,-10.0
-7.23076923076923,-5.0,-8.666666666666668,0.6666666666666661,0.0,-10.0,-10.0,2.5925925925925934,10.0
-8.46153846153846,-5.0,-3.333333333333334,1.9999999999999982,2.8571428571428577,-10.0,-10.0,-1.6049382716049383,-10.0
0.46153846153846345,-5.0,-10.0,5.999999999999998,-8.571428571428571,-10.0,-10.0,4.5679012345679,10.0
-2.615384615384613,0.0,-2.0000000000000018,4.666666666666666,-8.571428571428571,-10.0,-10.0,2.098765432098766,10.0
-5.384615384615383,5.0,-8.666666666666668,0.6666666666666661,-8.571428571428571,-10.0,-10.0,-0.37037037037037024,10.0
2.6153846153846168,-5.0,-8.666666666666668,0.6666666666666661,-8.571428571428571,1.9067998097955314,-10.0,4.5679012345679,10.0
-0.7692307692307683,-2.5,-10.0,5.999999999999998,-8.571428571428571,-10.0,-10.0,4.5679012345679,10.0
0.46153846153846345,5.0,-3.333333333333334,1.9999999999999982,-8.571428571428571,-10.0,-10.0,0.8641975308641978,10.0
-2.3076923076923066,-10.0,-10.0,5.999999999999998,-8.571428571428571,-10.0,-10.0,1.6049382716049383,10.0
3.2307692307692335,-5.0,-3.333333333333334,1.9999999999999982,-2.8571428571428577,-10.0,-10.0,-3.580246913580247,-10.0
-1.0769230769230749,-7.5,-8.666666666666668,0.6666666666666661,-2.8571428571428577,-4.216199080678396,-10.0,-0.37037037037037024,10.0
2.6153846153846168,5.0,-10.0,5.999999999999998,-5.714285714285714,-10.0,-10.0,4.5679012345679,10.0
-5.692307692307692,-5.0,-8.666666666666668,0.6666666666666661,-10.0,-10.0,-10.0,-1.1111111111111107,-10.0
4.4615384615384635,-7.5,-8.666666666666668,0.6666666666666661,-1.4285714285714288,-10.0,-10.0,2.098765432098766,-10.0
0.46153846153846345,-7.5,-8.666666666666668,0.6666666666666661,0.0,-10.0,-10.0,5.80246913580247,-10.0
-0.7692307692307683,-7.5,-10.0,5.999999999999998,-2.8571428571428577,-10.0,-10.0,-1.6049382716049383,-10.0
5.692307692307693,-5.0,-10.0,5.999999999999998,-2.8571428571428577,-10.0,-10.0,-1.6049382716049383,10.0
-3.23076923076923,-5.0,-4.666666666666668,-4.666666666666668,-7.142857142857143,-10.0,-10.0,0.37037037037037024,-10.0
-3.846153846153845,-5.0,-2.0000000000000018,4.666666666666666,-8.571428571428571,-10.0,-10.0,1.6049382716049383,-10.0
-1.6923076923076898,-5.0,-8.666666666666668,0.6666666666666661,1.4285714285714288,-10.0,-10.0,-0.37037037037037024,-10.0
-1.0769230769230749,-5.0,3.333333333333332,8.666666666666666,-5.714285714285714,-10.0,-10.0,-0.37037037037037024,10.0
-2.9230769230769216,-7.5,-4.666666666666668,-4.666666666666668,-1.4285714285714288,-10.0,-10.0,-0.37037037037037024,10.0
-9.384615384615383,2.5,-8.666666666666668,0.6666666666666661,5.7142857142857135,-10.0,-10.0,-1.6049382716049383,-10.0
4.76923076923077,2.5,-8.666666666666668,0.6666666666666661,5.7142857142857135,-8.086860041210969,-10.0,-2.8395061728395063,-10.0
0.76923076923077,0.0,-10.0,5.999999999999998,-10.0,-10.0,-10.0,-0.37037037037037024,10.0
3.53846153846154,-5.0,-4.666666666666668,-4.666666666666668,-4.285714285714286,-10.0,-10.0,-0.37037037037037024,-10.0
-5.999999999999998,-5.0,-8.666666666666668,0.6666666666666661,-8.571428571428571,-10.0,-10.0,2.098765432098766,-10.0
3.53846153846154,-7.5,-7.333333333333334,-2.0000000000000018,-4.285714285714286,-10.0,-10.0,-0.37037037037037024,-10.0
-5.384615384615383,0.0,-10.0,5.999999999999998,-5.714285714285714,-10.0,-10.0,5.80246913580247,10.0
-5.384615384615383,-7.5,-10.0,5.999999999999998,-5.714285714285714,-10.0,-10.0,-1.6049382716049383,10.0
1.0769230769230802,-5.0,-7.333333333333334,-2.0000000000000018,-1.4285714285714288,-10.0,-10.0,0.8641975308641978,-10.0
0.46153846153846345,5.0,-6.000000000000001,7.33333333333333,-2.8571428571428577,-10.0,-10.0,-0.37037037037037024,10.0
-6.307692307692307,-5.0,-0.6666666666666679,3.333333333333332,-2.8571428571428577,-10.0,-10.0,0.8641975308641978,-10.0
6.0000000000000036,-5.0,-8.666666666666668,0.6666666666666661,0.0,2.546362339514978,-10.0,-0.37037037037037024,10.0
-6.615384615384613,-5.0,-6.000000000000001,7.33333333333333,4.2857142857142865,-10.0,-10.0,-0.37037037037037024,-10.0
1.6923076923076934,0.0,-10.0,5.999999999999998,-5.714285714285714,-10.0,-10.0,-0.37037037037037024,10.0
-1.3846153846153832,-5.0,-0.6666666666666679,3.333333333333332,-1.4285714285714288,1.9067998097955314,-10.0,-0.37037037037037024,10.0
-9.692307692307692,-5.0,-7.333333333333334,-2.0000000000000018,-1.4285714285714288,-10.0,-10.0,-4.0740740740740735,-10.0
-6.307692307692307,-5.0,-6.000000000000001,7.33333333333333,-5.714285714285714,-10.0,-10.0,0.8641975308641978,-10.0
-3.846153846153845,-5.0,-3.333333333333334,1.9999999999999982,-2.8571428571428577,-10.0,-10.0,0.8641975308641978,-10.0
-6.615384615384613,-5.0,5.999999999999998,-3.333333333333334,-10.0,-10.0,0.27548209366391063,-1.6049382716049383,-10.0
-1.9999999999999982,2.5,-10.0,5.999999999999998,5.7142857142857135,-10.0,-10.0,-8.518518518518517,10.0
-8.769230769230768,-5.0,-3.333333333333334,1.9999999999999982,4.2857142857142865,-10.0,-10.0,-1.6049382716049383,-10.0
-9.384615384615383,-5.0,-3.333333333333334,1.9999999999999982,-4.285714285714286,-10.0,-10.0,-7.28395061728395,-10.0
-4.153846153846153,-2.5,-6.000000000000001,7.33333333333333,-5.714285714285714,-10.0,-10.0,-0.37037037037037024,10.0
3.8461538461538467,5.0,-10.0,5.999999999999998,1.4285714285714288,-10.0,1.088154269972451,4.5679012345679,10.0
4.76923076923077,-5.0,-8.666666666666668,0.6666666666666661,4.2857142857142865,-10.0,-10.0,-0.37037037037037024,10.0
-1.0769230769230749,-7.5,3.333333333333332,8.666666666666666,-5.714285714285714,-10.0,-1.2672176308539953,0.8641975308641978,10.0
-4.46153846153846,-5.0,-7.333333333333334,-2.0000000000000018,-1.4285714285714288,-4.572039942938659,-10.0,-0.37037037037037024,-10.0
0.15384615384615508,-5.0,-4.666666666666668,-4.666666666666668,2.8571428571428577,-10.0,-10.0,-0.37037037037037024,-10.0
-9.076923076923077,-5.0,-3.333333333333334,1.9999999999999982,-2.8571428571428577,-10.0,-10.0,-8.765432098765432,-10.0
-10.0,-5.0,-7.333333333333334,-2.0000000000000018,-10.0,-10.0,-10.0,-6.296296296296296,-10.0
-5.076923076923075,-5.0,-3.333333333333334,1.9999999999999982,-1.4285714285714288,-10.0,-2.011019283746557,-0.37037037037037024,-10.0
1.0769230769230802,-7.5,-10.0,5.999999999999998,-5.714285714285714,-10.0,-10.0,2.098765432098766,-10.0
3.8461538461538467,5.0,-6.000000000000001,7.33333333333333,-2.8571428571428577,-10.0,-10.0,-1.6049382716049383,-10.0
-6.923076923076922,-5.0,-10.0,5.999999999999998,-10.0,-10.0,-10.0,0.37037037037037024,-10.0
-6.923076923076922,-5.0,-6.000000000000001,7.33333333333333,-5.714285714285714,-10.0,-3.0945821854912765,0.8641975308641978,-10.0
-7.538461538461537,-5.0,-10.0,5.999999999999998,-10.0,-10.0,-10.0,-0.8641975308641978,-10.0
-6.307692307692307,-5.0,-10.0,5.999999999999998,-5.714285714285714,-10.0,-10.0,-1.6049382716049383,10.0
-5.999999999999998,-5.0,-10.0,5.999999999999998,-5.714285714285714,-10.0,-10.0,-0.8641975308641978,-10.0
-9.692307692307692,-5.0,-7.333333333333334,-2.0000000000000018,-4.285714285714286,-10.0,-2.644628099173554,-4.567901234567901,-10.0
-9.076923076923077,-5.0,-0.6666666666666679,3.333333333333332,-2.8571428571428577,-10.0,-10.0,-1.6049382716049383,-10.0
-3.5384615384615365,-10.0,-10.0,5.999999999999998,-5.714285714285714,-10.0,-10.0,0.8641975308641978,10.0
-2.615384615384613,-5.0,-4.666666666666668,-4.666666666666668,-1.4285714285714288,-10.0,-10.0,-0.37037037037037024,-10.0
-8.769230769230768,-5.0,-0.6666666666666679,3.333333333333332,-4.285714285714286,-10.0,-10.0,2.098765432098766,-10.0
-4.153846153846153,-10.0,-8.666666666666668,0.6666666666666661,7.142857142857144,-10.0,-10.0,1.6049382716049383,10.0
3.53846153846154,-5.0,-3.333333333333334,1.9999999999999982,-4.285714285714286,-10.0,-10.0,-2.8395061728395063,-10.0
-5.999999999999998,-5.0,-3.333333333333334,1.9999999999999982,2.8571428571428577,-10.0,-10.0,1.6049382716049383,-10.0
-6.307692307692307,-5.0,-8.666666666666668,0.6666666666666661,-10.0,-10.0,-10.0,3.333333333333334,-10.0
0.46153846153846345,5.0,-8.666666666666668,0.6666666666666661,-8.571428571428571,-10.0,-10.0,7.037037037037036,10.0
-4.769230769230768,0.0,-2.0000000000000018,4.666666666666666,-5.714285714285714,-10.0,-10.0,4.5679012345679,-10.0
-2.3076923076923066,-7.5,-8.666666666666668,0.6666666666666661,-2.8571428571428577,-6.902837216674592,-10.0,0.8641975308641978,-10.0
-7.23076923076923,-5.0,4.666666666666666,-7.333333333333334,1.4285714285714288,-10.0,-10.0,-0.37037037037037024,-10.0
-9.076923076923077,-10.0,-3.333333333333334,1.9999999999999982,-7.142857142857143,-10.0,-10.0,-6.54320987654321,-10.0
-1.9999999999999982,-5.0,-2.0000000000000018,4.666666666666666,-5.714285714285714,-10.0,-10.0,2.098765432098766,10.0
-6.923076923076922,-5.0,-8.666666666666668,0.6666666666666661,-8.571428571428571,-10.0,-10.0,2.098765432098766,-10.0
-1.0769230769230749,-2.5,-3.333333333333334,1.9999999999999982,-1.4285714285714288,-10.0,-10.0,-0.37037037037037024,10.0
-5.076923076923075,-5.0,-3.333333333333334,1.9999999999999982,-10.0,-10.0,-10.0,1.8518518518518512,-10.0
-2.3076923076923066,-5.0,-0.6666666666666679,3.333333333333332,-10.0,-10.0,-10.0,-2.3456790123456788,-10.0
-8.153846153846153,-5.0,-8.666666666666668,0.6666666666666661,-10.0,-10.0,-10.0,-4.0740740740740735,-10.0
-6.307692307692307,-5.0,-10.0,5.999999999999998,-8.571428571428571,-10.0,-10.0,0.12345679012345734,10.0
-2.9230769230769216,0.0,-6.000000000000001,7.33333333333333,-5.714285714285714,-10.0,-10.0,0.6172839506172831,-10.0
-4.46153846153846,0.0,-3.333333333333334,1.9999999999999982,7.142857142857144,-10.0,-10.0,4.814814814814815,10.0
2.9230769230769234,-5.0,-7.333333333333334,-2.0000000000000018,0.0,-10.0,-10.0,-0.37037037037037024,-10.0
4.76923076923077,-7.5,-3.333333333333334,1.9999999999999982,-8.571428571428571,-8.185132350610239,-10.0,-0.37037037037037024,-10.0
-6.615384615384613,-5.0,-6.000000000000001,7.33333333333333,-5.714285714285714,-10.0,-10.0,4.5679012345679,-10.0
9.07692307692308,-5.0,-10.0,5.999999999999998,-2.8571428571428577,-10.0,-10.0,-0.37037037037037024,-10.0
-1.9999999999999982,0.0,-6.000000000000001,7.33333333333333,-5.714285714285714,-10.0,-10.0,-1.6049382716049383,10.0
-6.923076923076922,-5.0,-8.666666666666668,0.6666666666666661,-7.142857142857143,-10.0,-10.0,5.061728395061728,-10.0
-5.999999999999998,-5.0,-10.0,5.999999999999998,-5.714285714285714,1.9067998097955314,-10.0,-1.6049382716049383,10.0
-8.46153846153846,2.5,-10.0,5.999999999999998,5.7142857142857135,-10.0,-10.0,-6.54320987654321,-10.0
-4.769230769230768,-5.0,-8.666666666666668,0.6666666666666661,-4.285714285714286,-10.0,-10.0,5.80246913580247,-10.0
-9.692307692307692,-5.0,-7.333333333333334,-2.0000000000000018,-5.714285714285714,-10.0,-10.0,-9.506172839506172,-10.0
-2.9230769230769216,-7.5,-0.6666666666666679,3.333333333333332,-5.714285714285714,-10.0,-0.9228650137741052,-6.54320987654321,10.0
-6.615384615384613,-5.0,-4.666666666666668,-4.666666666666668,-2.8571428571428577,-6.42732604216199,-10.0,-0.37037037037037024,-10.0
8.461538461538463,2.5,-3.333333333333334,1.9999999999999982,5.7142857142857135,-10.0,-10.0,-8.765432098765432,-10.0
-2.615384615384613,-2.5,-6.000000000000001,7.33333333333333,-8.571428571428571,-10.0,-1.5151515151515156,-0.37037037037037024,10.0
-0.4615384615384599,-5.0,-3.333333333333334,1.9999999999999982,-8.571428571428571,-10.0,-10.0,2.098765432098766,10.0
-2.615384615384613,-5.0,-4.666666666666668,-4.666666666666668,-4.285714285714286,-10.0,-10.0,-0.37037037037037024,-10.0
-4.769230769230768,-5.0,-2.0000000000000018,4.666666666666666,-5.714285714285714,-10.0,-10.0,3.333333333333334,-10.0
-0.15384615384615152,-7.5,-2.0000000000000018,4.666666666666666,-2.8571428571428577,-10.0,-10.0,2.098765432098766,-10.0
-0.15384615384615152,-5.0,-8.666666666666668,0.6666666666666661,-2.8571428571428577,-10.0,-10.0,2.098765432098766,-10.0
3.8461538461538467,-10.0,-10.0,5.999999999999998,-8.571428571428571,-10.0,-10.0,-0.37037037037037024,-10.0
-2.615384615384613,-5.0,-3.333333333333334,1.9999999999999982,-5.714285714285714,-10.0,-10.0,2.5925925925925934,-10.0
3.53846153846154,-5.0,8.666666666666666,-10.0,-4.285714285714286,-10.0,-10.0,-0.37037037037037024,-10.0
-5.999999999999998,-5.0,-10.0,5.999999999999998,4.2857142857142865,-10.0,-10.0,4.5679012345679,-10.0
-6.307692307692307,-2.5,3.333333333333332,8.666666666666666,-5.714285714285714,-10.0,-10.0,3.333333333333334,-10.0
0.15384615384615508,-5.0,-6.000000000000001,7.33333333333333,-2.8571428571428577,-10.0,-2.6997245179063363,0.8641975308641978,-10.0
-1.6923076923076898,-2.5,-8.666666666666668,0.6666666666666661,-1.4285714285714288,-10.0,-10.0,-0.37037037037037024,10.0
3.8461538461538467,-5.0,-0.6666666666666679,3.333333333333332,-2.8571428571428577,-10.0,-10.0,-0.37037037037037024,-10.0
